statecode,countycode,v136_other_data_1,v136_other_data_1_cilow,v136_other_data_1_cihigh,v136_other_data_2,v136_other_data_2_cilow,v136_other_data_2_cihigh,v136_other_data_3,v136_other_data_3_cilow,v136_other_data_3_cihigh,v136_other_flag_CT
53,021,0.10404518950437318,0.0810501167746979,0.12704026223404846,0.07233044733044733,0.05556136169102312,0.08909953296987154,0.006673881673881674,0.0023576601942646783,0.01099010315349867,
53,023,0.07492507492507493,0.009574267207110021,0.14027588264303983,0.028855721393034824,0,0.0669105174379278,0,0,0.021796283971792382,
53,025,0.09099278809268069,0.07303549952131533,0.10895007666404605,0.059137326627038564,0.04501135203158298,0.07326330122249415,0.01127876848041457,0.004587280619355841,0.0179702563414733,
53,027,0.10730279021701689,0.09020362745519271,0.12440195297884106,0.031207366984993178,0.019505566543997453,0.0429091674259889,0.008697135061391541,0.004611882937691444,0.01278238718509164,
53,029,0.1343799510298142,0.11850622253798672,0.1502536795216417,0.01680911680911681,0.010696327371334129,0.022921906246899493,0.010398860398860399,0.0027471088766090447,0.018050611921111754,
53,031,0.1366622864651774,0.11002156248903958,0.1633030104413152,0.013552758954501452,0.006975912164426913,0.02012960574457599,0.018393030009680542,0.007309388573946692,0.029476671445414392,
53,033,0.14100455394806038,0.13699220020833078,0.14501690768779,0.038944486927995924,0.036904075830405156,0.04098489802558669,0.012822644102359499,0.011603058137015478,0.01404223006770352,
53,035,0.12289966394623139,0.1130988609627695,0.13270046692969328,0.017909025958561562,0.014481339014986348,0.021336712902136776,0.006954036675398905,0.004855165193718084,0.009052908157079726,
53,037,0.18650900295619458,0.15590830892038532,0.21710969699200383,0.019978689397975494,0.009606785940520305,0.03035059285543068,0.017314864144912095,0.007936156776583742,0.02669357151324045,
53,039,0.11479674796747967,0.08000879970467412,0.14958469623028522,0.02304394426580922,0.010694504251979566,0.03539338427963887,0.01714898177920686,0.0030752152301419776,0.03122274832827174,
53,041,0.11644832605531295,0.09977067710154966,0.13312597500907625,0.03010408326661329,0.02200475818802975,0.03820340834519683,0.01345076060848679,0.007249658808597521,0.019651862408376058,
53,043,0.076713572401271,0.05157767739818081,0.10184946740436118,0.016891891891891893,0.0030988832693672214,0.030684900514416566,0.01463963963963964,0.004975702255296572,0.024303577023982705,
53,045,0.11666330848277251,0.09678520078730679,0.13654141617823823,0.03607733705401634,0.025474659215869812,0.04668001489216287,0.013155272074945186,0.005368411042156833,0.02094213310773354,
53,047,0.11610942249240122,0.09448545089015495,0.1377333940946475,0.03698135898977751,0.025063345122907452,0.04889937285664757,0.009019843656043296,0.003743635673698049,0.014296051638388542,
53,049,0.10325534079348932,0.07992509026286354,0.1265855913241151,0.03188259109311741,0.01642463600207221,0.04734054618416261,0.00708502024291498,0.0022728780669711394,0.01189716241885882,
53,051,0.09168900804289544,0.06505057037129885,0.11832744571449202,0.034482758620689655,0.017105679255902305,0.051859837985477004,0.02564102564102564,0.009704005055741254,0.04157804622631003,
53,053,0.13157499022585786,0.12539597869712363,0.1377540017545921,0.03199690448551954,0.029004446743286297,0.034989362227752785,0.009003780099413638,0.007268666529110893,0.010738893669716382,
53,055,0.15815085158150852,0.1403280183494408,0.17597368481357623,0.03281622911694511,0.02505027740724041,0.04058218082664981,0.027446300715990454,0.02060345061775616,0.03428915081422475,
53,057,0.12129083824557899,0.10887326886311491,0.13370840762804306,0.04343094578551642,0.03470832266610526,0.05215356890492758,0.007716660071230708,0.00485862462381448,0.010574695518646936,
53,059,0.10503751339764202,0.06910671339805827,0.14096831339722576,0.033862433862433865,0.017351973040694482,0.05037289468417325,0.013756613756613757,0.003467533940018185,0.024045693573209327,
53,061,0.12820257202671717,0.12181720804156937,0.13458793601186497,0.03396375878799881,0.03046944301249628,0.03745807456350134,0.007806053404627521,0.006421054903965978,0.009191051905289065,
53,063,0.12389764348706087,0.11670165189847856,0.13109363507564317,0.02067830566685747,0.017800404786131395,0.023556206547583544,0.014143293264644152,0.011130862718285839,0.017155723811002464,
53,065,0.10091488771832548,0.08350017417963007,0.11832960125702088,0.029363336992316136,0.020714188630475496,0.03801248535415677,0.02469813391877058,0.014582338075650578,0.034813929761890586,
53,067,0.13470611578993782,0.12445725845565779,0.14495497312421787,0.018026275588145433,0.01410772385539065,0.021944827320900216,0.009078608528654358,0.006043536595395587,0.01211368046191313,
53,069,0.1358695652173913,0.07661795888724056,0.19512117154754205,0.015343915343915344,0,0.037348832348758756,0.03968253968253968,0.006648490200109498,0.07271658916496987,
53,071,0.12452997124529971,0.10329426675254076,0.14576567573805865,0.02626970227670753,0.01710837504265908,0.03543102951075598,0.021234676007005255,0.01221088735555986,0.03025846465845065,
53,073,0.1573084280409587,0.1428053241482415,0.1718115319336759,0.03711122238913926,0.02824924486694904,0.04597319991132948,0.0128526122517109,0.007967180693763065,0.017738043809658734,
53,075,0.24411257897759908,0.20605299176646774,0.2821721661887304,0.0138811771238201,0.007246636786194805,0.020515717461445395,0.0138811771238201,0.006360186390753648,0.02140216785688655,
53,077,0.12177496416626851,0.10858135734663052,0.1349685709859065,0.08046316535712175,0.07052530221590023,0.09040102849834328,0.011224670644532404,0.006499036259553481,0.01595030502951133,
54,000,0.09657966375386726,0.09279526955273902,0.10036405795499549,0.012349757503338723,0.010994114329318138,0.013705400677359307,0.007408448724256695,0.006448711126902266,0.008368186321611125,
54,001,0.08742411101474415,0.04929057452685531,0.12555764750263299,0.00412725709372313,0,0.0124481302607925,0.0034393809114359416,0,0.0106557963721747,
54,003,0.09601974037120481,0.08002709733606919,0.11201238340634043,0.01964133219470538,0.009635926361609912,0.02964673802780085,0.0020281810418445773,2.5136806638816804e-4,0.0038049940173009865,
54,005,0.08171206225680934,0.05383687782147909,0.1095872466921396,0.010741687979539642,0,0.022053671649733528,0.007033248081841432,0,0.01439826246175869,
54,007,0.060909090909090906,0.02756070598470428,0.09425747583347753,0.0039735099337748344,0,0.012720289357381363,0.01545253863134658,2.945510033189845e-4,0.030610526259374174,
54,009,0.05380237972064149,0.03281045459230197,0.074794304848981,0.017329255861365953,0.004547543148795253,0.03011096857393665,0.006625891946992864,8.228869101250518e-4,0.012428896983860677,
54,011,0.14571805006587615,0.12434826571722081,0.1670878344145315,0.01065989847715736,0.004070228710068381,0.01724956824424634,0.003045685279187817,0.0012655566461291406,0.004825813912246494,
54,013,0.049565217391304345,0.008374144021850737,0.09075629076075795,0.014644351464435146,0,0.040689236155569075,0.0033472803347280333,0,0.009175041588427697,
54,015,0.08928571428571429,0.03521923374680031,0.14335219482462827,0.02936096718480138,0.0018541381197118012,0.05686779624989096,0.015544041450777202,0,0.03373935738875742,
54,017,0.01954821894005213,0,0.049776343095091505,0.027705627705627706,0,0.0672825105743127,0.0017316017316017316,0,0.012110471795212175,
54,019,0.09210950080515298,0.07232381746535216,0.11189518414495381,0.011051468266498263,0.004388952356914255,0.01771398417608227,0.005999368487527629,0.0011597313394297324,0.010839005635625527,
54,021,0.038256658595641646,2.1463420426592883e-4,0.07629868298701736,0.006588235294117647,0,0.02561569766089025,0.03058823529411765,0.0032648653108604993,0.057911605277374795,
54,023,0.07212713936430318,0.03824172649806019,0.10601255223054618,0.0024125452352231603,0,0.013262705489359115,0,0,0.008130375945681115,
54,025,0.09487534626038781,0.06882376343517178,0.12092692908560383,0.005434782608695652,0,0.011040329127369875,0.004415760869565217,0,0.00915630521371788,
54,027,0.06137091607943626,0.029900170346056867,0.09284166181281565,0.015170670037926675,0.002934237312804823,0.027407102763048526,0.02781289506953224,0.010989056826252064,0.04463673331281241,
54,029,0.08111285266457681,0.05863243209714783,0.10359327323200579,0.009345794392523364,0.0010594165323545308,0.017632172252692195,0.009735202492211837,0.003702475246943792,0.015767929737479883,
54,031,0.077534104645139,0.04396354096015692,0.11110466833012109,0.024158757549611734,0.006070600946360995,0.04224691415286247,0.008628127696289905,0,0.020072724643420387,
54,033,0.08042430086788814,0.064585911430987325,0.09626269030478896,0.022388059701492536,0.014099628907708325,0.030676490495276747,0.010907003444316877,0.004847995926642247,0.016966010961991507,
54,035,0.09767229575536285,0.06210776676565082,0.13323682474507487,0.01303370786516854,0.0028659645238457605,0.02320145120649132,0.005842696629213483,0,0.011842010383783541,
54,037,0.10021423470602238,0.08186818137095882,0.11856028804108594,0.019376181474480152,0.01170020581207672,0.027052157136883585,0.0023629489603024575,3.160672644953646e-4,0.00440983065610955,
54,039,0.10485308682733575,0.09252183663539748,0.11718433701927403,0.010855434217368695,0.006599562867887106,0.015111305566850284,0.00656526261050442,0.0036480961037120836,0.009482429117296756,
54,041,0.0989345509893455,0.06744124246693858,0.13042785951175243,0.018018018018018018,0.005413700069710595,0.03062233596632544,0.008258258258258258,9.313000207050344e-4,0.015585216495811481,
54,043,0.09803921568627451,0.06426294457693887,0.13181548679561014,0.01095360824742268,0,0.022262417182944944,0.013402061855670102,4.474033668443265e-4,0.026356720344495876,
54,045,0.10323393532129357,0.07376147058824581,0.13270640005434134,0.012116316639741519,0.004141602196140574,0.020091031083342464,0.017366720516962843,0.004593392943874246,0.03014004809005144,
54,047,0.09481361426256078,0.05867397454553866,0.1309532539795829,0.00857365549493375,0,0.01718337515166147,0.002338269680436477,0,0.007211951265725689,
54,049,0.08968804159445408,0.0718606289717169,0.10751545421719126,0.013101374570446736,0.007420499516188965,0.018782249624704504,0.005798969072164949,0.0011929367625184402,0.010405001381811458,
54,051,0.08265174343521309,0.057360664737581266,0.10794282213284491,0.0059271803556308214,0,0.012250248311595564,0.012277730736663843,0,0.02685308316840321,
54,053,0.06469689251146205,0.03964532879165027,0.08974845623127382,0.007458975634012929,0,0.015328351699954888,0.007956240676280457,0,0.017394700033967515,
54,055,0.08657455145390802,0.0690269643365896,0.10412213857122644,0.017454840673838037,0.007568968673630045,0.02734071267404603,0.00771260401867262,0.00198770713380515,0.013437500903540091,
54,057,0.07167070217917676,0.044645167247162026,0.09869623711119149,0.004314477468839885,0,0.012650874509438196,0,0,0.0038773240607687305,
54,059,0.10333333333333333,0.0714751386110949,0.13519152805557177,0.015916575192096598,0.005886732193797185,0.02594641819039601,0.018660812294182216,0.001545967725653439,0.03577565686271099,
54,061,0.15454651569977823,0.1362736888131561,0.17281934258640036,0.010311640696608617,0.005320418576394982,0.015302862816822253,0.004697525206232814,0.002006660564385261,0.007388389848080367,
54,063,0.043869516310461196,0.0159631591903112,0.07177587343061119,0.005339265850945495,0,0.013290642768569123,0.004449388209121246,0,0.010079814339695386,
54,065,0.06016985749244278,0.03353493328717108,0.08680478169771448,0.026599568655643422,0.0034579020916115956,0.049741235219675245,0.012940330697340043,5.779858724712268e-4,0.02530267552220886,
54,067,0.08355228586442459,0.05096407657856664,0.11614049515028255,0.004132231404958678,0,0.010287263643631289,0.002066115702479339,0,0.006420762852624682,
54,069,0.09831786542923433,0.07976750575923969,0.11686822509922898,0.0071653768988248785,0.0016495164360479028,0.012681237361601854,0.010318142734307825,0.002800935341189432,0.01783535012742622,
54,071,0.06233766233766234,0.024154523895405712,0.10052080077991896,0.014989293361884369,0,0.03550105894963161,0.008137044967880086,0,0.021114215589259272,
54,073,0.04268064395357544,0.010064101588451703,0.07529718631869917,0.012639405204460967,0,0.030278965938744996,0.01486988847583643,0,0.03425637752242276,
54,075,0.07570543702684102,0.03155967760769357,0.11985119644598846,0.0013745704467353953,0,0.015052362763586655,0.029209621993127148,0.0010017599817052324,0.05741748400454906,
54,077,0.07537283353486497,0.05562727699673464,0.0951183900729953,0.014788169464428458,0.006264643747992852,0.023311695180864064,0.006794564348521183,0.0015039526858741901,0.012085176011168175,
54,079,0.07546739626082992,0.056024075034026496,0.09491071748763334,0.012004530011325029,0.0042962130124289,0.019712847010221156,0.012231030577576444,0.0042817510642338425,0.020180310090919043,
54,081,0.1438206036081605,0.11959273449130836,0.16804847272501267,0.013151323455968037,0.005865698423770657,0.020436948488165418,0.005993008157149992,0.001102407180553486,0.010883609133746499,
54,083,0.08882113821138211,0.06347579384146439,0.11416648258129984,0.005961251862891207,0,0.013931910873349147,0.0014903129657228018,0,0.005113421201393106,
54,085,0.06319218241042346,0.028642427386907948,0.09774193743393897,0.017628205128205128,0,0.03563793417177051,0.017628205128205128,0.0028227658166937956,0.03243364443971646,
54,087,0.09012229539040452,0.06034625405302704,0.119898336727782,0.008186046511627907,0,0.016515577543597122,0.012093023255813953,0.0014132185738211928,0.022772827937806713,
54,089,0.07396149949341439,0.03962151713076951,0.10830148185605928,0.023092369477911646,0.002281937096417049,0.043902801859406246,0.025100401606425703,0.0033055986229490845,0.04689520458990232,
54,091,0.06297151655119322,0.03716195964693432,0.08878107345545212,6.102212051868803e-4,0,0.006930366385738636,0.005339435545385202,0,0.015294414912249631,
54,093,0.046994535519125684,0.01892211474111814,0.07506695629713322,0.01039426523297491,0,0.024652898869930655,0.008602150537634409,0,0.017372799079701615,
54,095,0.04642857142857143,0.016830181260702938,0.07602696159643993,0.001381692573402418,0,0.014318048805199384,0.0065630397236614854,0,0.014878014940631238,
54,097,0.10842105263157895,0.07400372881423542,0.14283837644892247,0.009791666666666667,0,0.020790205340601907,0.0046875,0,0.009904921236319131,
54,099,0.08739255014326648,0.063055880118873045,0.11172922016765992,0.010635359116022099,0.004377842327483466,0.01689287590456073,0.008977900552486187,6.535051382802939e-4,0.017302295966692083,
54,101,0.11873905429071804,0.07122446579724608,0.16625364278419003,0.009780775716694773,0,0.029907805609325946,0.016526138279932545,0,0.03667987323187974,
54,103,0.05688405797101449,0.0312744248536644,0.08249369108836459,0.01944692239072257,0.004173233757728347,0.03472061102371679,0.006244424620874219,0,0.012989082942935142,
54,105,0.0748792270531401,0.017191107338577698,0.1325673467677025,0.014423076923076924,0,0.04576192119014291,0.02403846153846154,0,0.04907319677220057,
