statecode,countycode,v127_numerator,v127_denominator,v127_rawvalue,v127_cilow,v127_cihigh,v127_sourceflag,v127_flag_CT
36,123,330,67518,330.21851857225624,290.80982556686,369.6272115776525,,
37,000,168309,29673430,444.60784515812924,442.4024975910425,446.81319272521597,,
37,001,2843,483100,461.00775991564,443.3710832014126,478.6444366298674,,
37,003,754,100988,520.3663289768684,480.6065035932472,560.1261543604896,,
37,005,227,29518,423.4771222410964,359.3480033523968,487.60624112979605,,
37,007,609,62794,711.9274172329746,651.8879677264123,771.9668667395368,,
37,009,577,71842,474.4270657195735,430.33313940948017,518.5209920296668,,
37,011,316,48006,430.6244711346623,379.0751373799434,482.17380488938124,,
37,013,983,122053,527.077045812445,489.68714632665063,564.4669452982394,,
37,015,442,47887,630.6964026478425,564.5303930282522,696.8624122674329,,
37,017,894,83247,735.2908280341139,681.7155996405534,788.8660564276745,,
37,019,2772,395710,405.0448090860057,385.5972322261812,424.4923859458303,,
37,021,4083,739274,391.9684289427949,379.19570301715567,404.74115486843414,,
37,023,1908,241774,542.9195333738824,516.5617802785388,569.2772864692259,,
37,025,2846,651671,376.8916396143896,362.8784885906986,390.90479063808056,,
37,027,1921,222338,602.964165698776,573.8291442414173,632.0991871561347,,
37,029,166,30683,413.91155868118994,348.0562326533237,479.76688470905617,,
37,031,1431,185738,469.87464083562196,441.6740331005442,498.0752485706997,,
37,033,507,61416,524.9540276849726,474.84339058464326,575.06466478530206,,
37,035,3106,448615,516.9344864785683,497.7018392896789,536.1671336674576,,
37,037,985,206998,317.62804456153583,295.3508764150134,339.9052127080583,,
37,039,678,76564,526.3668398773708,478.3170809668058,574.4165987879358,,
37,041,309,37020,516.3129149692398,450.98709659305564,581.638733345424,,
37,043,212,29877,430.3522442393298,358.8122282918916,501.89226018676806,,
37,045,2303,277548,612.2380790640052,585.6521496916889,638.8240084363215,,
37,047,1426,141113,742.0393322731771,700.8393888859349,783.2392756604194,,
37,049,1974,276966,560.540071717946,533.8317169783951,587.248426457497,,
37,051,5833,957384,590.5294923053418,575.0274933752867,606.031491235397,,
37,053,481,84302,390.02795298922064,353.2784383672167,426.77746761122455,,
37,055,580,104169,364.0527176297363,330.44764668636833,397.6577885731043,,
37,057,3516,472464,556.8968102295798,537.3869810496487,576.406639409511,,
37,059,730,118541,424.60547790439995,391.126225405976,458.0847304028239,,
37,061,1068,143515,551.3414728000535,516.1364852906848,586.5464603094221,,
37,063,3633,932525,337.7466125624251,326.53256888808954,348.9606562367607,,
37,065,1294,135160,701.139401200938,659.5919742304436,742.6868281714324,,
37,067,5938,1079925,440.6873861995706,429.0238931114917,452.3508792876495,,
37,069,1185,203907,435.6492249776674,409.50136334127694,461.7970866140579,,
37,071,4741,646008,570.193653794191,553.4042488448698,586.9830587435123,,
37,073,225,29251,516.8608763398083,441.73940058679557,591.9823520928211,,
37,075,176,21790,548.0690528364423,459.11098276665825,637.0271229062264,,
37,077,1117,171231,472.32693189211017,443.1999279665178,501.45393581770253,,
37,079,395,57440,497.50701974698245,446.47190732282013,548.5421321711448,,
37,081,7788,1522926,424.5359407706115,414.80443739297084,434.26744414825214,,
37,083,1309,132663,695.0036427788335,653.6866848270313,736.3206007306358,,
37,085,2267,390404,514.7604403501937,493.2671336529366,536.2537470474507,,
37,087,1297,167758,498.66595548709034,468.41757804998247,528.9143329241982,,
37,089,1860,312362,384.4053953030308,364.7372741158823,404.07351649017926,,
37,091,513,59466,611.4386151290568,553.5433005622551,669.3339296958584,,
37,093,930,156755,560.7709666924582,524.2360969176941,597.3058364672222,,
37,095,82,12689,406.3598170527943,315.55429827897837,515.1578962250026,,
37,097,2870,536471,405.2344916363735,389.8489454285909,420.62003784415606,,
37,099,689,119746,462.65935855888534,424.7912715121045,500.5274456056662,,
37,101,3139,642836,406.15432779662694,391.69163221943495,420.61702337381894,,
37,103,239,25140,583.2746349231832,499.5726600840085,666.9766097623578,,
37,105,1253,178755,552.8878598565095,520.9536994001846,584.8220203128344,,
37,107,1425,150550,680.271380445068,641.9741150064007,718.5686458837353,,
37,109,1557,250874,433.08043101694653,410.1791689466334,455.98169308725966,,
37,111,985,123521,530.756315448755,495.0962910323767,566.4163398651333,,
37,113,742,97717,470.22894179966283,430.8014205498301,509.6564630494956,,
37,115,425,58928,501.99679648622595,449.7621279848921,554.2314649875598,,
37,117,596,58750,651.0198441496824,591.7777726037004,710.2619156956644,,
37,119,11779,3240791,334.07200019006024,327.9925983182339,340.1514020618866,,
37,121,351,39997,536.0500451947648,473.34403956980714,598.7560508197225,,
37,123,615,72214,625.4799247661407,571.0367229397763,679.9231265925051,,
37,125,1626,277099,414.90273409261516,393.05701014861,436.7484580366203,,
37,127,1962,264525,547.4096779832072,521.5561423405164,573.263213625898,,
37,129,3275,647155,386.6775535172332,372.6927627835483,400.6623442509181,,
37,131,457,46432,612.4607479979411,545.8655220979373,679.0559738979449,,
37,133,2779,593646,543.833374210342,522.9888458784201,564.6779025422638,,
37,135,1249,421894,253.51102346536848,238.66603466034567,268.35601227039126,,
37,137,302,32724,556.9308598194459,480.9312219519462,632.9304976869456,,
37,139,776,113135,525.3485346434377,486.5166742521938,564.1803950346816,,
37,141,1111,179694,445.08650081029344,417.4631812083517,472.70982041223516,,
37,143,293,35186,527.3720082923002,457.061831763447,597.6821848211533,,
37,145,819,108656,507.78247670206554,469.915905182877,545.6490482212541,,
37,147,2740,499217,495.49329204282037,476.33742705077793,514.6491570348628,,
37,149,365,51533,442.07821995302186,387.19787071953886,496.95856918650486,,
37,151,2946,403167,557.0934896019469,535.8219523921729,578.3650268117209,,
37,153,1206,120315,783.1461784839646,736.4537621875377,829.8385947803915,,
37,155,3328,340848,825.2022105628077,795.9964530188106,854.4079681068049,,
37,157,2253,250545,623.6222792332997,595.6139122615577,651.6306462050416,,
37,159,3126,408419,580.4167673403477,558.9898050464299,601.8437296342656,,
37,161,1665,178804,637.2113552561689,603.7469706333469,670.6757398789908,,
37,163,1255,167882,573.8743716767153,540.4625422389482,607.2862011144824,,
37,165,886,95281,739.8010955039991,688.3822137348068,791.2199772731915,,
37,167,1255,175756,519.3978101726979,488.95806813940516,549.8375522059905,,
37,169,984,122369,543.0893282475818,505.7111171713198,580.4675393238438,,
37,171,1523,195322,534.0916882302943,505.2203838488271,562.9629926117615,,
37,173,473,38936,901.1476815070242,815.0053416837725,987.290021330276,,
37,175,539,86432,356.34186288920955,320.87441380430636,391.80931197411275,,
37,177,71,9369,502.2172896435024,384.1564325339514,645.11911864138,,
37,179,2652,698482,327.3142977743069,314.5454041501722,340.0831913984416,,
37,181,1116,118997,726.5697031095474,680.9602814303685,772.1791247887263,,
37,183,9389,3289212,254.00899327471154,248.82655769179692,259.19142885762614,,
37,185,446,50558,588.7540969978511,525.6611630057598,651.8470309899424,,
37,187,281,29564,653.972613270447,565.2135906120445,742.7316359288495,,
37,189,566,154818,309.3631743427054,281.4112602029898,337.315088482421,,
37,191,2354,333543,562.0920973343534,538.3298983194879,585.8542963492189,,
37,193,1491,180181,562.7677342305677,531.5460606077404,593.989407853395,,
37,195,1729,220469,585.7592742366242,556.416232557519,615.1023159157293,,
37,197,741,102217,530.030581696071,488.65733721293367,571.4038261792083,,
37,199,385,49383,466.42275484529216,414.44815435324983,518.3973553373345,,
38,000,9630,2159988,380.62756232780885,372.74320742075145,388.51191723486625,,
38,001,37,5586,429.1627469331267,282.82095445913455,624.4092648718414,,
38,003,182,28677,423.9975617895593,356.383452320156,491.61167125896264,,
38,005,208,17355,1265.2401855942176,1082.2570507147389,1448.2233204736963,,
38,007,,,,,,,
38,009,80,17126,291.43522199951417,222.92485246285662,374.3607347545526,,
38,011,35,7836,285.47372978404803,192.60792669946906,407.5314999738373,,
38,013,23,5833,284.2433660033226,171.13307437280884,443.881225862063,,
38,015,1091,272521,323.9859723622287,304.01666126164247,343.955283462815,,
38,017,1856,534268,332.5618306124199,317.172853783428,347.95080744141177,,
38,019,41,9543,260.0663190323012,177.88516969818693,367.13604583112385,,
38,021,75,13006,402.49588109450207,311.928779388295,511.15554122797494,,
38,023,26,5893,264.4633243569264,163.70696602213258,404.26028402141384,,
38,025,57,11675,427.93901119337556,316.59163631855745,565.7580674769068,,
38,027,48,6152,532.1773530312986,374.70196883901355,733.5363796161776,,
38,029,49,8400,393.16395076235165,273.853097261439,546.7958802805839,,
38,031,39,8859,331.55236648077386,226.78157323379736,468.0530153563803,,
38,033,24,4629,298.1418405027407,176.69774992458665,471.19264468564074,,
38,035,718,202295,340.38733430431614,314.48435617033397,366.2903124382983,,
38,037,41,5797,433.0275632105755,292.1618784916047,618.1737720620295,,
38,039,30,5769,285.9707309083888,177.02038965887297,437.13663956976865,,
38,041,35,6473,363.2717163959998,245.0979015705593,518.5929633277409,,
38,043,39,6365,360.1781489726836,244.7235775350448,511.24413215512743,,
38,045,53,10558,288.7085995967853,208.07576414167474,390.2501552840124,,
38,047,25,4825,345.6902033133616,213.9876843249037,528.4241968700027,,
38,049,97,14665,436.79289490376425,347.39435177416624,542.1751528025753,,
38,051,44,6155,496.42556418297033,339.554718411029,700.8047768807144,,
38,053,207,41471,528.3906874300889,455.19338470209607,601.5879901580817,,
38,055,159,26102,413.6771392953364,340.4836973219551,486.87058126871773,,
38,057,122,22546,378.0454820972122,303.69015283232847,452.4008113620959,,
38,059,439,91846,374.3189089266682,337.92614682575834,410.71167102757806,,
38,061,204,28133,688.3109272662963,591.7730665775862,784.8487879550064,,
38,063,39,7809,287.36331313132763,193.88282064897777,410.2289976960444,,
38,065,22,5129,332.55698181898435,190.08504914770768,540.0517037284245,,
38,067,109,18043,405.2369644180337,319.0391731548269,491.4347556812405,,
38,069,46,10436,312.6432005455207,220.12966564860082,430.93746874698,,
38,071,206,31306,503.9177564282293,428.944072750459,578.8914401059997,,
38,073,78,14793,383.08766271046136,296.2799705875507,487.3814356658414,,
38,075,36,6166,395.76774866177027,265.0518726154316,568.3885043948092,,
38,077,183,45041,326.809948113526,275.68260685221367,377.9372893748383,,
38,079,387,36407,1019.0189409153045,913.7177258454184,1124.3201559851907,,
38,081,59,10412,388.4900128994821,286.441867653039,515.0813951527298,,
38,083,26,3115,537.6039023353012,323.6726678799037,839.5350876686172,,
38,085,137,11221,1415.8042805203431,1172.5349359740158,1659.0736250666705,,
38,087,,,,,,,
38,089,348,91773,354.35125488455725,316.29977844792984,392.40273132118466,,
38,091,27,4891,331.1897363602871,205.01166673696684,506.25869281326027,,
38,093,286,58155,354.70923737482485,310.7687801827845,398.6496945668652,,
38,095,30,5581,304.5090430802736,193.03261222326054,456.9130771682023,,
38,097,111,21711,370.84729525711674,297.0364390547198,444.6581514595137,,
38,099,153,28195,365.02501866491986,302.1541587783706,427.89587855146914,,
38,101,789,194242,381.799974836717,354.54909153216937,409.05085814126465,,
38,103,59,9934,321.3895639176446,233.52214914721134,431.4504885577037,,
38,105,399,110867,382.796535444492,344.64898012599366,420.94409076299036,,
39,000,201933,32663490,470.82209351001836,468.66918498781683,472.9750020322199,,
39,001,716,76526,691.1586127363348,637.1684036773786,745.148821795291,,
39,003,1908,281611,517.5652205513913,493.04004540872745,542.0903956940552,,
39,005,888,144555,450.0982128418414,418.58071291989467,481.61571276378817,,
39,007,2048,267359,535.654492365917,510.7357476095887,560.5732371222452,,
39,009,938,176587,479.8309012150767,447.3926440571583,512.2691583729951,,
39,011,677,126710,388.6686686315431,357.5983425016496,419.7389947614366,,
39,013,1440,180222,526.2819103671754,496.87816687163564,555.6856538627153,,
39,015,1005,120654,604.9518851494688,565.2258538203197,644.6779164786179,,
39,017,6162,1092398,465.96343782589804,453.8933690120624,478.0335066397337,,
39,019,546,72967,482.886474127002,438.2240015022253,527.5489467517787,,
39,021,680,107113,449.9202199428685,414.2287656441009,485.61167424163614,,
39,023,3049,370364,607.8726509527021,584.8122077580822,630.933094147322,,
39,025,3395,584085,430.2352032945612,415.0208681860778,445.4495384030446,,
39,027,884,116713,578.2478319729274,537.8955139238386,618.6001500220162,,
39,029,2201,276709,528.3503952439381,504.44020638507874,552.2605841027976,,
39,031,732,100562,523.7013718996602,483.1798021324288,564.2229416668916,,
39,033,872,113172,538.0835118186634,499.8411510034761,576.3258726338506,,
39,035,21632,3415949,473.3222054139311,466.6445747778948,479.9998360499674,,
39,037,895,140605,457.3024732284315,425.36089321606534,489.24405324079765,,
39,039,615,104928,423.45877623243496,388.0471525926704,458.8703998721995,,
39,041,1765,623293,229.65043803711953,218.67951316950834,240.62136290473072,,
39,043,1358,201366,457.88682944168715,430.97573424707207,484.79792463630224,,
39,045,2370,451659,410.0647583558052,393.0329918273898,427.0965248842206,,
39,047,603,79958,571.4617923454093,523.4197863941204,619.5037982966983,,
39,049,19034,3776423,458.65256543647547,452.039388323526,465.26574254942494,,
39,051,688,116758,412.9502517235273,380.2400340157615,445.66046943129305,,
39,053,699,80793,646.9054783123873,595.6850961228255,698.1258605019492,,
39,055,1063,257973,272.78993783807573,254.90405028882967,290.67582538732177,,
39,057,2329,469563,379.5473753771895,363.26818953362175,395.82656122075724,,
39,059,874,105741,590.0363518521623,547.9650760365109,632.1076276678136,,
39,061,12907,2308565,456.35328407851046,448.16998846443414,464.53657969258677,,
39,063,1149,207898,417.0852076780529,391.7763357839348,442.39407957217094,,
39,065,643,86350,616.67197872409,566.8243544606754,666.5196029875045,,
39,067,354,39973,582.9111099049691,515.7275990378217,650.0946207721164,,
39,069,442,75278,424.4115950291904,382.44744139319135,466.3757486651894,,
39,071,910,119895,556.8649822121079,518.6834495437399,595.0465148804758,,
39,073,617,77342,574.0675761236048,525.2327966164809,622.9023556307287,,
39,075,469,124705,332.8181170509958,301.927640646289,363.7085934557026,,
39,077,1091,162075,504.53394610789945,472.80727450797514,536.2606177078238,,
39,079,816,90983,675.8696695509843,627.1848669167044,724.5544721852642,,
39,081,1641,176348,647.6988398720482,613.1342228472066,682.2634568968898,,
39,083,994,174070,418.6489297589372,390.90098046925516,446.3968790486192,,
39,085,3656,631753,393.16385978713566,379.42952794602616,406.8981916282452,,
39,087,1636,159332,743.8268993383698,705.674242858853,781.9795558178866,,
39,089,2859,502869,427.5518514048168,411.192120651621,443.91158215801255,,
39,091,825,127276,446.2933653902018,413.92794299984763,478.658787780556,,
39,093,5237,869612,437.7535067123661,425.15907463357416,450.34793879115807,,
39,095,8411,1197448,549.8364665010757,537.5215745815661,562.1513584205853,,
39,097,713,123678,430.04668049440374,397.6387896903947,462.4545712984128,,
39,099,4818,616604,551.3398140648396,534.384414263207,568.2952138664723,,
39,101,1342,180166,551.7081638207464,520.7455788242997,582.6707488171932,,
39,103,2212,504823,301.9138131283517,288.592926445931,315.2346998107724,,
39,105,543,61205,639.9014036045346,581.673943293045,698.1288639160242,,
39,107,600,116197,379.8940213158302,347.4606139687494,412.32742866291096,,
39,109,1807,300691,434.4350642492622,413.3509062783994,455.519222220125,,
39,111,271,36003,507.9692748434512,441.06442962115653,574.8741200657458,,
39,113,10861,1476087,572.8717754154882,561.532040570211,584.2115102607653,,
39,115,332,37741,571.0447856226396,504.3756428000906,637.7139284451885,,
