statecode,countycode,v138_denominator,v138_numerator,v138_rawvalue,v138_cilow,v138_cihigh,v138_sourceflag,v138_flag_CT
55,077,47156,10,21.206209178047335,10.169201578022808,38.99897370857957,,
55,078,13032,16,122.77470841006752,70.17635400277412,199.37843460375194,,
55,079,2791736,1763,63.15067040723048,60.20280343990797,66.09853737455299,,
55,081,138884,31,22.320785691656347,15.165890944343374,31.682573588929433,,
55,083,117372,19,16.187847186722557,9.746141468464995,25.27932860612889,,
55,085,112222,15,13.366363101709114,7.481051961989017,22.045783243469057,,
55,087,572438,91,15.896918094186619,12.799206813110079,19.51789275284794,,
55,089,275549,43,15.605209962656371,11.293567827125916,21.020115409739695,,
55,091,,,,,,,
55,093,127819,20,15.647126014129356,9.557671070344743,24.165717070759904,,
55,095,134934,15,11.116545866868247,6.22184633434369,18.335051856082117,,
55,097,212218,26,12.25155264869144,8.003120949022394,17.95136326000859,,
55,099,,,,,,,
55,101,588544,175,29.734395389299696,25.328885716542352,34.13990506205704,,
55,103,51560,12,23.273855702094647,12.02594086253339,40.65474214153792,,
55,105,491525,211,42.92762321346829,37.135314677622794,48.71993174931378,,
55,107,42331,10,23.623349318466374,11.32831422865615,43.444180487155464,,
55,109,282899,32,11.311457445943605,7.737028519466156,15.968402885630724,,
55,111,195923,57,29.09306207030313,22.03480110192512,37.69343640254734,,
55,113,53554,33,61.62004705530866,42.4164050728794,86.53745615485171,,
55,115,122531,21,17.138520047987857,10.609014032429497,26.198048440756533,,
55,117,350828,93,26.50871652205639,21.39595548908563,32.47496865282493,,
55,119,,,,,,,
55,121,,,,,,,
55,123,92836,14,15.080356758154164,8.244571369189321,25.302276187939565,,
55,125,69639,19,27.28356237165956,16.426486831181858,42.60666231793334,,
55,127,316132,70,22.142649273088455,17.261281397626774,27.975905264901673,,
55,129,,,,,,,
55,131,411308,95,23.09704649557023,18.686889888679563,28.234941606668364,,
55,133,1225362,281,22.93199887053785,20.250702482702188,25.613295258373512,,
55,135,153722,16,10.408399578459816,5.949299679708515,16.90258882759849,,
55,137,74153,10,13.485631060105456,6.466884274584216,24.8005556646633,,
55,139,513972,117,22.76388597044197,18.639022845655354,26.888749095228583,,
55,141,220623,47,21.303309265126483,15.652870356701593,28.328885175456303,,
56,000,1742512,334,19.167730265272205,17.112059653552215,21.223400876992194,,
56,001,114589,14,12.217577603434885,6.679463365855884,20.499019209379238,,
56,003,,,,,,,
56,005,140135,21,14.985549648553182,9.27629142189759,22.907004484920535,,
56,007,43902,11,25.055806113616693,12.507768136387497,44.83175826454821,,
56,009,41262,13,31.5059861373661,16.775610709620963,53.8761958173595,,
56,011,,,,,,,
56,013,118125,40,33.86243386243386,24.191819209980075,46.11102388485424,,
56,015,,,,,,,
56,017,,,,,,,
56,019,,,,,,,
56,021,302181,68,22.503069352474178,17.474513868384328,28.528002474023687,,
56,023,61066,12,19.65086955097763,10.153891050211602,34.32611444695404,,
56,025,239971,46,19.168982918769352,14.034104708057171,25.56873693512383,,
56,027,,,,,,,
56,029,89957,15,16.674633435974968,9.332665754508616,27.502272053854448,,
56,031,,,,,,,
56,033,,,,,,,
56,035,,,,,,,
56,037,125632,39,31.043046357615896,22.074640608631942,42.43686629667033,,
56,039,,,,,,,
56,041,61562,18,29.23881615282155,17.32877551151608,46.209935134544025,,
56,043,,,,,,,
56,045,,,,,,,
