statecode,countycode,v148_denominator,v148_numerator,v148_rawvalue,v148_cilow,v148_cihigh,v148_sourceflag,v148_flag_CT
51,069,465194,50,10.748203975115757,7.977524159267287,14.170166997927062,,
51,071,82855,17,20.51777201134512,11.952358300171731,32.850940578005684,,
51,073,193426,22,11.37385873667449,7.127936715968696,17.22015881377128,,
51,075,126978,23,18.113373970294067,11.48232531386908,27.17895453923753,,
51,077,,,,,,,
51,079,103326,13,12.581538044635426,6.699139123747945,21.514813230124922,,
51,081,,,,,,,
51,083,168358,30,17.819171052162652,12.022519881099154,25.437974669934103,,
51,085,554717,70,12.619047189828326,9.837166358331451,15.94340696824488,,
51,087,1666860,236,14.15835763051486,12.351961692544968,15.964753568484753,,
51,089,250722,63,25.127431976452005,19.308608656395233,32.1489008889888,,
51,091,,,,,,,
51,093,194974,34,17.438222532235066,12.076476035046866,24.368168112262712,,
51,095,397870,39,9.802196697413727,6.970320076767908,13.399925570119098,,
51,097,34067,11,32.289312237649334,16.11870833133777,57.77449882085875,,
51,099,138130,24,17.374936653876784,11.132449760867635,25.852528483134154,,
51,101,90482,16,17.683075086757587,10.10740528905365,28.716206093544518,,
51,103,53758,11,20.46207076156107,10.214591999770896,36.61229679917771,,
51,105,112371,22,19.578005001290368,12.26943150121438,29.641334852519993,,
51,107,2132346,99,4.642773733718636,3.7734173935278505,5.652410432132284,,
51,109,195724,38,19.415094725225316,13.73927655535149,26.648734401125875,,
51,111,60458,13,21.502530682457245,11.449191986178507,36.76998233179874,,
51,113,68643,14,20.395378989846016,11.150343481929111,34.21998036483775,,
51,115,,,,,,,
51,117,152670,38,24.890286238291743,17.613847936854757,34.1638625265341,,
51,119,53799,14,26.0227885276678,14.226900641834606,43.66181736061186,,
51,121,492980,38,7.708223457341068,5.454797688586992,10.580138934492192,,
51,125,,,,,,,
51,127,121756,10,8.213147606688787,3.938523519278257,15.1042708712653,,
51,131,59389,12,20.205762009799795,10.440612080894132,35.295399902636774,,
51,133,60886,18,29.563446440889532,17.52117199421793,46.72299094624049,,
51,135,77111,10,12.968318398153311,6.218812745435066,23.849199260828907,,
51,137,188499,24,12.732163035347668,8.157737099234724,18.944449357160092,,
51,139,119133,24,20.14555161038503,12.907635042084445,29.974983920285062,,
51,141,87855,22,25.0412611689716,15.69322505518139,37.91277034559813,,
51,143,299699,68,22.6894317298356,17.619231546525832,28.76426119407456,,
51,145,154530,28,18.119459004724003,12.040248919858623,26.18766320019944,,
51,147,111716,19,17.007411650972106,10.239572813533185,26.55918003829854,,
51,149,205924,24,11.654785260581573,7.467440829959821,17.341396628733513,,
51,153,2406923,196,8.143176994029307,7.003132214865205,9.28322177319341,,
51,155,169082,27,15.968583290947588,10.5233970095958,23.233450305273237,,
51,157,36953,10,27.061402321868318,12.976994279577934,49.7668823695445,,
51,159,,,,,,,
51,161,479224,62,12.937582424920286,9.91917025987275,16.585396782245102,,
51,163,112922,26,23.0247427427782,15.040526394853389,33.73658284756294,,
51,165,420653,51,12.124007198332118,9.027119701580817,15.940830417613517,,
51,167,129708,23,17.732136799580594,11.240653650541738,26.6069115974597,,
51,169,107523,30,27.90100722636087,18.8246924113175,39.83042269543043,,
51,171,222469,35,15.732529026516053,10.958282907964598,21.88013942126007,,
51,173,148336,39,26.29166217236544,18.695941975944127,35.941567701591566,,
51,175,89180,25,28.03319129849742,18.141603327909092,41.38252040539399,,
51,177,714616,77,10.775017631847033,8.503475412591731,13.466923284690358,,
51,179,799315,76,9.508141346027536,7.491333939242175,11.900856728990645,,
51,181,,,,,,,
51,183,,,,,,,
51,185,199990,35,17.50087504375219,12.190000701294947,24.339480658574463,,
51,187,204847,25,12.204230474451665,7.897934481749465,18.01585168322229,,
51,191,269078,43,15.98049636164978,11.565164454904222,21.525623726348357,,
51,193,92620,13,14.03584538976463,7.473496535309654,24.00172308157944,,
51,195,180831,18,9.95404548998789,5.899398211810768,15.731683321735758,,
51,197,141697,34,23.994862276547845,16.61713966038256,33.530414966585816,,
51,199,350687,32,9.124946177075284,6.241456430174075,12.881701368861822,,
51,510,783615,50,6.380684392207909,4.735866941988332,8.41213691217458,,
51,520,84927,14,16.484745722797225,9.012363884631036,27.65860223702188,,
51,530,,,,,,,
51,540,230244,18,7.8177932975452125,4.633319773978704,12.355483863869628,,
51,550,1249489,198,15.846478040222845,13.639204133228723,18.053751947216966,,
51,570,89535,14,15.636343329424246,8.54853440140794,26.23512718136547,,
51,580,,,,,,,
51,590,206194,53,25.703948708497823,19.254021422717184,33.62139777549503,,
51,595,,,,,,,
51,600,121703,17,13.968431345159939,8.137126011361502,22.36481172683222,,
51,610,,,,,,,
51,620,40603,12,29.55446641873753,15.271224068965878,51.62570511582137,,
51,630,144580,22,15.216489140960023,9.536092732210273,23.03794742504167,,
51,640,32750,13,39.69465648854962,21.135732796958173,67.87907150582863,,
51,650,682855,159,23.284591897254906,19.665278921979006,26.903904872530806,,
51,660,259890,19,7.310785332255954,4.401570342978466,11.41669689929801,,
51,670,113758,42,36.92048031786775,26.60903473380131,49.90576379550505,,
51,678,,,,,,,
51,680,401560,49,12.202410598665205,9.02741053611643,16.132233935879643,,
51,683,210000,13,6.190476190476191,3.2961678528589533,10.585902818170894,,
51,685,,,,,,,
51,690,65914,22,33.376824346876234,20.91707812032286,50.53291317038147,,
51,700,910298,234,25.70586774880314,22.412195265734344,28.999540231871936,,
51,710,1184559,308,26.001237591373666,23.097383887288252,28.90509129545908,,
51,720,,,,,,,
51,730,161924,93,57.43435191818384,46.35693456389995,70.36096133082968,,
51,735,62319,10,16.046470578796193,7.694906362638094,29.51003071618251,,
51,740,481154,174,36.163057981436296,30.789689854347067,41.536426108525525,,
51,750,,,,,,,
51,760,1147908,341,29.70621338992324,26.553197363139386,32.859229416707095,,
51,770,492084,138,28.043992489087227,23.364956665129807,32.72302831304465,,
51,775,127137,15,11.798296326010524,6.6034168910571385,19.45949556107651,,
51,790,127602,11,8.620554536762747,4.303349765079575,15.424553308962206,,
51,800,481411,83,17.24098535347136,13.73234859564969,21.372795344781505,,
51,810,2268144,322,14.196629490896521,12.645980918669377,15.747278063123666,,
51,820,113911,13,11.412418467048838,6.076632187412807,19.515583146631037,,
51,830,,,,,,,
51,840,139467,13,9.321201431162928,4.963147189660495,15.939538326743158,,
53,000,38645863,4677,12.102200952272693,11.755354907563198,12.449046996982187,,
53,001,,,,,,,
53,003,112856,30,26.582547671368825,17.935133286153075,37.94823969909235,,
53,005,1048851,140,13.347939793164137,11.1368504439858,15.559029142342474,,
53,007,394343,56,14.200835313420043,10.727158383090412,18.44096586159383,,
53,009,389028,76,19.535868883473682,15.392042700384957,24.452053056163457,,
53,011,2534439,293,11.560743817468087,10.236987521636841,12.884500113299332,,
53,013,,,,,,,
53,015,558308,96,17.194810033171652,13.927851332059447,20.99780604958706,,
53,017,219675,23,10.470012518493228,6.637089808601196,15.710159506012532,,
53,019,37604,11,29.252207211998726,14.602596445157003,52.34027899505892,,
53,021,488277,34,6.9632606082203345,4.822260394114873,9.730458755010599,,
53,023,,,,,,,
53,025,501396,61,12.166032437434682,9.306050818311782,15.627777627830312,,
53,027,382180,64,16.74603589931446,12.896488185209966,21.38431399049793,,
53,029,431479,60,13.905659371603253,10.611483050161715,17.89934003894589,,
53,031,165829,28,16.88486332306171,11.219869055386892,24.403328695986946,,
53,033,11317571,1082,9.560355309456419,8.990694327631589,10.13001629128125,,
53,035,1373905,162,11.791208271314247,9.975454835650108,13.606961706978385,,
53,037,233335,20,8.571367347376091,5.235613853645594,13.237781688419911,,
53,039,115100,17,14.769765421372718,8.6039326408403891,23.647825209302006,,
53,041,418738,66,15.761645706862046,12.190055647837381,20.052677913756767,,
53,043,,,,,,,
53,045,339162,57,16.806128045005043,12.728797259989253,21.774288217124216,,
53,047,214336,50,23.327859062406688,17.314386634751916,30.754873966266434,,
53,049,117716,19,16.140541642597437,9.717660440693477,25.205455139136223,,
53,051,70294,25,35.56491307935243,23.015736546261877,52.50082752088423,,
53,053,4600654,693,15.063075814873278,13.941565903502728,16.184585726243828,,
53,055,90859,14,15.408490078032996,8.423964908595295,25.852828142325553,,
53,057,653286,69,10.561989695171793,8.217858419871979,13.366873941129196,,
53,059,61460,10,16.270745200130165,7.802454761035525,29.922479729934555,,
53,061,4170856,415,9.949995876146287,8.992680744110364,10.90731100818221,,
53,063,2698208,354,13.119818783429595,11.753090201512839,14.486547365346352,,
53,065,236575,50,21.134946634259748,15.686764762744104,27.863792312939584,,
53,067,1480348,164,11.078476142096317,9.38291219289405,12.774040091298584,,
53,069,,,,,,,
53,071,308192,40,12.978922230297995,9.272332325884177,17.673608323377657,,
53,073,1151690,129,11.200930806032872,9.268004348779872,13.133857263285872,,
53,075,243108,17,6.9927768728301825,4.073550220316604,11.196113174353215,,
53,077,1272431,226,17.761277428795747,15.44561073240035,20.076944125191144,,
54,000,8905120,1570,17.6303070593097,16.758207390757867,18.502406727861533,,
54,001,79145,11,13.89854065323141,6.938101417950393,24.868328401417592,,
54,003,629295,80,12.71263874653382,10.080331893784374,15.821979352678547,,
54,005,105368,27,25.624478019892187,16.886692479466983,37.282270181802915,,
54,007,64253,14,21.788865889530452,11.912175737009322,36.55801460139694,,
54,009,108859,20,18.372389972349552,11.222333096394369,28.374666222062114,,
54,011,461764,76,16.458623885794474,12.967523643344563,20.600422069137387,,
54,013,,,,,,,
54,015,40338,14,34.70672814715653,18.9744912397754,58.231992468232384,,
54,017,,,,,,,
54,019,202954,33,16.259842131714578,11.192527160208638,22.834863697768604,,
54,021,,,,,,,
54,023,,,,,,,
54,025,166173,27,16.24812695203192,10.707618043704315,23.64017165554097,,
54,027,116784,18,15.413070283600494,9.134762279421436,24.359296023023692,,
54,029,142354,16,11.239585821262487,6.42439443474825,18.25238321196521,,
54,031,70012,21,29.994858024338683,18.567289870416765,45.85032670819772,,
54,033,328838,68,20.67887531246389,16.05795581794758,26.215401856242142,,
54,035,140076,21,14.991861560866958,9.280198595102792,22.916652913378016,,
54,037,291768,34,11.65309423925859,8.070106517703202,16.284031180665153,,
54,039,882649,174,19.713385502051214,16.784228421692553,22.642542582409874,,
54,041,81871,24,29.314409253581854,18.7822951407537,43.617517306192916,,
54,043,100180,24,23.95687762028349,15.349623532328271,35.64593491091356,,
54,045,157759,29,18.38246946291495,12.311028301109879,26.400292495887136,,
54,047,88192,21,23.81168359941945,14.739807447473906,36.398687789077684,,
54,049,279794,45,16.08326125649585,11.731241123195801,21.520668955359586,,
54,051,149906,20,13.341694128320412,8.149453381054757,20.605164504872782,,
54,053,127773,24,18.783311028151488,12.034821797004424,27.948077914546268,,
54,055,292870,61,20.828353877146856,15.932040345881292,26.75489190249465,,
54,057,134169,18,13.415915748049102,7.9511219286120705,21.20293083165857,,
54,059,113976,22,19.302309258089423,12.096654446751606,29.223928184113536,,
54,061,533405,48,8.99879078748793,6.634997951553367,11.931091043789852,,
54,063,63514,13,20.467928330761723,10.898309807292568,35.00078080133337,,
54,065,88057,14,15.898792827373178,8.692017984147313,26.6754728435395,,
54,067,121640,43,35.350213745478456,25.583124968733298,47.61650592764192,,
54,069,207010,25,12.076711269986957,7.815410776208553,17.82760818198655,,
54,071,32083,12,37.40298600504941,19.326668667899565,65.33548935005129,,
54,073,,,,,,,
54,075,39862,15,37.629822888966935,21.061126217408344,62.06467029121931,,
54,077,169441,38,22.426685394916223,15.870457354002957,30.782377889211944,,
54,079,284115,41,14.43077627017229,10.355774200044095,19.576977479448434,,
54,081,365290,82,22.447918092474474,17.853495433191267,27.863785248998923,,
54,083,139838,25,17.877830060498578,11.569588987134633,26.391203891310205,,
54,085,43810,10,22.82583884957772,10.945876959900557,41.97753034014558,,
54,087,68645,17,24.765095782649865,14.426580915736455,39.65131738059089,,
54,089,60268,15,24.888829893143956,13.930089156406906,41.05033993410407,,
54,091,82616,22,26.62922436331945,16.688393134779716,40.31696570534187,,
54,093,,,,,,,
54,095,,,,,,,
54,097,119438,13,10.884308176627204,5.795435699696748,18.612498466282823,,
54,099,192638,24,12.458601106739065,7.982460809750134,18.537410891803905,,
54,101,40633,11,27.07159205571826,13.51404121585125,48.43855613245873,,
54,103,72054,11,15.266328031753963,7.620895949200376,27.3156778434257,,
54,105,,,,,,,
54,107,416472,74,17.768301350390903,13.95193824394941,22.30647522568063,,
54,109,102372,22,21.490251240573595,13.467826038594158,32.53649863939871,,
55,000,29354491,3706,12.624984708472716,12.218509348225593,13.03146006871984,,
55,001,104268,16,15.34507231365328,8.771034692946566,24.919436066253265,,
55,003,79202,12,15.1511325471579,7.828811278404859,26.465979455287684,,
55,005,230729,43,18.636582310849526,13.487387026324038,25.103354069225645,,
55,007,79975,18,22.507033447952484,13.339094442512696,35.570816214477006,,
55,009,1340196,142,10.595465140919687,8.852727842486216,12.338202439353159,,
55,011,,,,,,,
55,013,,,,,,,
55,015,258754,11,4.2511420113312255,2.1221547752834113,7.606467344776101,,
55,017,330037,45,13.634834882149578,9.945342124741913,18.24448182990356,,
55,019,173705,16,9.211018681097263,5.26489303914195,14.958117266377453,,
55,021,289972,28,9.656104727352986,6.41641146588551,13.955759846905286,,
55,023,80178,13,16.213924019057597,8.633231673281701,27.72630387158432,,
55,025,2806732,197,7.0188389913964,6.038698709341268,7.998979273451533,,
55,027,441001,49,11.111085915904953,8.220042527982734,14.689444829585035,,
55,029,147014,16,10.883317235093257,6.220756154952266,17.673825348307613,,
55,031,219463,30,13.66973020509152,9.22290956626899,19.51438984922637,,
55,033,227812,23,10.096044106543992,6.4000259148089995,15.149023271308375,,
55,035,531098,57,10.732482517350846,8.128677449910326,13.9051759567844,,
55,037,,,,,,,
55,039,518451,47,9.065466167487381,6.660963556260043,12.055148189635466,,
55,041,,,,,,,
55,043,257255,20,7.774387281102408,4.748797724205145,12.006910615021903,,
55,045,184318,24,13.020974619950303,8.342784131059616,19.374178101842038,,
55,047,,,,,,,
55,049,118895,10,8.410782623323101,4.03329719175107,15.467728703492813,,
55,051,,,,,,,
55,053,104085,18,17.29355814958928,10.249258567900783,27.331277578448375,,
55,055,426277,39,9.148980592431682,6.505819570241059,12.506957650971755,,
55,057,133857,13,9.711856682877997,5.171154658332251,16.60757070467654,,
55,059,843269,106,12.570128867538116,10.177127929956571,14.963129805119662,,
55,061,102676,14,13.635124079629124,7.454449215299193,22.877421327121795,,
55,063,597731,42,7.026572153694556,5.064135159875881,9.497884295526022,,
55,065,,,,,,,
55,067,96773,17,17.566883324894338,10.23335689666259,28.126281933914015,,
55,069,140481,21,14.94864074145258,9.253444226675626,22.85058529975113,,
55,071,401746,36,8.960885733772084,6.276094203132137,12.40564299065484,,
55,073,685503,59,8.606818642660937,6.551909127851148,11.102168971189881,,
55,075,206581,37,17.910650059782846,12.610750537128792,24.68747181102368,,
55,077,78568,14,17.818959372772632,9.741790902531056,29.897186032272145,,
55,078,,,,,,,
55,079,4653667,1177,25.29188272388205,23.846945433573975,26.736820014190126,,
55,081,231288,31,13.403202933139635,9.106826112527173,19.024776686749313,,
55,083,195077,26,13.328070454230893,8.706338120637668,19.528711269460278,,
55,085,186043,29,15.587794219615894,10.439390429926378,22.386672671686966,,
55,087,953557,98,10.277309064901207,8.34361627824531,12.524747895840026,,
55,089,458230,32,6.983392619426925,4.776635382075499,9.858466726190006,,
55,091,,,,,,,
55,093,213599,20,9.363339716009907,5.719371151271283,14.460918778961792,,
55,095,224479,35,15.59165890796021,10.860161708899168,21.684223187506657,,
55,097,354014,27,7.62681701853599,5.026120473135178,11.09661833858607,,
55,099,,,,,,,
55,101,981468,140,14.26434687631181,11.901454479437893,16.627239273185726,,
55,103,86009,12,13.95202827611064,7.209216603753347,24.371385608688573,,
55,105,819157,84,10.25444450819562,8.179346540380656,12.69570006358826,,
55,107,,,,,,,
55,109,470349,31,6.5908506236858155,4.478163231800609,9.355186362307297,,
55,111,326285,47,14.40458494874113,10.583947213958886,19.15504431421823,,
55,113,88664,17,19.173508977713613,11.169275545438158,30.69864524035303,,
55,115,204539,26,12.711512229941478,8.303581818428928,18.625310617107264,,
55,117,583920,58,9.932867516098096,7.542442745624361,12.84053461855983,,
55,119,100617,11,10.932546190007653,5.457487668323284,19.561345014562107,,
55,121,151852,16,10.536575086268208,6.022563057214606,17.110737822064216,,
55,123,154828,22,14.209316144366653,8.904902777423729,21.513075404400524,,
55,125,115719,12,10.369947891011849,5.3583033976462096,18.11421205521734,,
55,127,525822,45,8.558029142941908,6.24228518172204,11.451316319393028,,
55,129,82025,19,23.16366961292289,13.9460422607336,36.17293943503274,,
