statecode,countycode,v161_numerator,v161_denominator,v161_rawvalue,v161_otherdata1,v161_cilow,v161_cihigh,v161_sourceflag,v161_flag_CT
22,083,14,99959,15.166634134002058,14.005742354365289,8.075593917230679,25.93540627267142,,
22,085,14,115839,12.148836421645814,12.08573969043241,6.4687437332006885,20.774880276779616,,
22,087,26,230349,11.420497149150695,11.28722069555327,7.390743596806036,16.858906689649864,,
22,089,36,262246,13.028058869361375,13.72756877130633,9.022309494456081,18.20540643509972,,
22,091,,,,,,,,
22,093,10,102025,10.70625869178263,9.8015192354815,4.895583221526131,20.323813938794927,,
22,095,21,210495,9.24590991955289,9.976484001995297,5.566641755461902,14.438633650480241,,
22,097,81,410172,21.13659828940378,19.747813112547906,16.68067283050596,26.417121288174155,,
22,099,44,262782,16.296859547938805,16.743917011058596,11.745342910750875,22.028619785164427,,
22,101,41,243473,16.878759008719527,16.839649570999658,11.944414447312807,23.167415467696483,,
22,103,250,1324627,18.422066736617392,18.873237522713943,16.063859394577264,20.78027407865752,,
22,105,101,677565,15.316685632447282,14.906318950949355,12.27378464105105,18.359586623843512,,
22,107,,,,,,,,
22,109,66,544835,12.103178158370591,12.113759211504401,9.300414414716721,15.485222501840859,,
22,111,22,108420,18.830882681363494,20.291459140380002,11.337421491053364,29.406755929602284,,
22,113,47,292875,16.38045779302722,16.047801963294923,11.948018316292757,21.91834130398153,,
22,115,49,239457,20.13524120564917,20.462964122994943,14.794617881686705,26.775602278314153,,
22,117,49,228707,21.889039071937304,21.42479241999589,16.025527676459763,29.19691066368497,,
22,119,40,186908,20.11416169023686,21.400903118111586,14.162226077355745,27.724722334065603,,
22,121,21,135510,13.75774194316883,15.497011290679655,8.403586194982768,21.247716611403778,,
22,123,,,,,,,,
22,125,18,77368,20.860221385191515,23.265432737048908,11.92341891470051,33.875692633501295,,
22,127,14,68570,20.009493728847996,20.417092022750474,10.654212689240333,34.216843670323705,,
23,000,1324,6790344,18.28588460961188,19.49827578691153,17.24444499178432,19.32732422743944,,
23,001,99,548560,17.19015232990282,18.047250984395507,13.87467151776953,21.05909796071763,,
23,003,62,335084,18.827897019816877,18.502823172696996,14.103386863840848,24.627352869329446,,
23,005,218,1499353,13.266539222145138,14.539604749515291,11.441295173027855,15.09178327126242,,
23,007,35,150243,22.336766439543016,23.295594470291462,14.959283046669064,32.07932256359323,,
23,009,56,277779,17.08372977524361,20.159911296390298,12.55248206054823,22.717738974181238,,
23,011,112,617366,17.95716713653436,18.141588620040626,14.47663520625553,21.437699066813188,,
23,013,44,201742,22.62149702986743,21.810034598645796,16.008317661494388,31.049772078709186,,
23,015,44,175794,23.396385030686808,25.02929565286642,16.29643941910527,32.53870789382376,,
23,017,77,291849,25.091703015632344,26.38350653934055,19.405921294525925,31.922798433482047,,
23,019,143,761368,17.639543020982973,18.781981906252955,14.594608807030344,20.684477234935603,,
23,021,26,85163,26.373825396870647,30.52969012364525,16.109817725144712,40.73223427988487,,
23,023,31,181998,16.613817740893424,17.03315421048583,11.039761234447905,24.01159236346872,,
23,025,70,253401,25.149250713781452,27.624200378056912,19.237184052277897,32.30526465244265,,
23,027,45,199485,21.283817081875824,22.558087074216107,15.205470966286228,28.9825179669677,,
23,029,44,156900,28.366444079640182,28.043339706819634,19.86750869735282,39.27111544789856,,
23,031,218,1054259,19.51294871480495,20.678030730588976,16.765414267944944,22.260483161664954,,
24,000,3120,30473989,9.77816654299422,10.238239568833604,9.427291597544567,10.129041488443875,,
24,001,54,346444,14.950273119384857,15.586934684970732,11.096380871972846,19.710071306496747,,
24,003,366,2921664,12.0900138542445,12.527107839915884,10.828626365654582,13.351401342834418,,
24,005,454,4177295,10.31553680339447,10.868277198522009,9.336985651420202,11.29408795536874,,
24,009,47,466101,9.628289144534195,10.083651397443901,7.022940170965594,12.883408407129746,,
24,011,22,167021,11.808526783378262,13.17199633579011,7.212954936195381,18.237311887942113,,
24,013,104,855146,11.745682715866327,12.161665961134123,9.409824987448467,14.081540444284187,,
24,015,84,517947,14.935844341725545,16.217875574141758,11.806165153852222,18.640609690913344,,
24,017,90,827996,11.24117461038514,10.869617727621872,9.003720043992148,13.865947351910387,,
24,019,27,160995,15.086358391160022,16.770707164818784,9.563457097115608,22.63694491972807,,
24,021,169,1347270,12.230958141075684,12.543885041602648,10.352865418579972,14.109050863571396,,
24,023,28,144310,16.19418000917329,19.402674797311345,10.375916698973601,24.095656190766057,,
24,025,171,1293046,12.342879697735226,13.224587524341747,10.428969897168482,14.25678949830197,,
24,027,123,1647026,7.419843173426359,7.468005969547536,6.0895500404873,8.750136306365418,,
24,029,14,96587,14.768448996909207,14.494704256266372,7.372356528853317,26.424834721718423,,
24,031,437,5262419,7.978998186837894,8.304165821839728,7.2141498030594775,8.743846570616311,,
24,033,292,4630524,6.1354941917792045,6.305981785214804,5.419248476901641,6.851739906656768,,
24,035,29,254308,10.230733604416239,11.403494974597733,6.62079136222986,15.102580995464397,,
24,037,75,570206,12.612033072032217,13.153141145480756,9.868139133559708,15.882768370573759,,
24,039,19,125874,14.79434412945559,15.094459538903983,8.618250644052404,23.687178101919592,,
24,041,26,186679,12.730495032819668,13.927651208759423,7.776117095016457,19.66121707309279,,
24,043,109,763648,13.771218459551067,14.27359202145491,11.10701296158441,16.435423957517724,,
24,045,57,519438,10.688814449369845,10.97339817264043,7.982917885101488,14.016958073653893,,
24,047,35,263500,10.985488652694363,13.282732447817837,7.299777429902201,15.877089754797275,,
24,510,288,2928545,9.590376855830792,9.834235089438613,8.450398323893817,10.730355387767768,,
25,000,3230,34654923,8.636948014893685,9.32046508947661,8.330194602438448,8.943701427348921,,
25,001,164,1104435,14.752747443066717,14.84922154766917,12.158390597242105,17.34710428889133,,
25,003,98,632379,15.060670909538457,15.497035796571359,12.01298094707043,18.646135387547574,,
25,005,350,2856236,11.861767820630313,12.253889384490638,10.581509188502661,13.142026452757964,,
25,007,16,94110,18.994175361292005,17.001381362235684,10.384292419368268,31.86899876846097,,
25,009,340,3984774,8.013244464041408,8.532478880859994,7.129481617255413,8.897007310827403,,
25,011,54,353319,12.07481405977581,15.28363886459545,8.80745223210081,16.157051230701292,,
25,013,242,2324523,9.918837517989857,10.410738030985282,8.627308144858528,11.210366891121186,,
25,015,82,807746,9.278284647851574,10.151706105632217,7.259686309323729,11.684463963614688,,
25,017,643,8067639,7.288485996824639,7.970113685057053,6.713532830987936,7.863439162661343,,
25,019,,,,,,,,
25,021,298,3571608,7.683098157767924,8.343580818499678,6.7853579057744,8.580838409761448,,
25,023,284,2629144,10.15951194114839,10.801994869813141,8.921822306007407,11.397201576289373,,
25,025,265,3950367,6.2872379605404465,6.708237487808095,5.502690138166891,7.071785782914002,,
25,027,386,4215629,8.522314177223869,9.156403469090852,7.645996680365667,9.398631674082072,,
26,000,7448,50034251,14.439001850704345,14.885802927278757,14.099990339989802,14.778013361418889,,
26,001,14,51924,26.73838267572912,26.96248362992065,12.226491192344723,50.75777918040705,,
26,003,11,44848,21.352680668191276,24.527292186942564,9.763805286531642,40.534039152996186,,
26,005,97,596495,15.7678717168023,16.261661874785204,12.679230893729812,19.3813913373623,,
26,007,26,142743,19.085914812397764,18.214553428189124,12.098832782238736,28.63824331549963,,
26,009,15,118200,13.35935729070728,12.69035532994924,7.113295113586235,22.844907829581935,,
26,011,,,,,,,,
26,013,14,41185,33.99627505256887,33.99295860143256,18.10158467576765,58.134665704710265,,
26,015,52,311314,15.457932018401891,16.7033927160359,11.3579070207107,20.55577261492273,,
26,017,80,515242,14.966147268500865,15.526684548231703,11.710088507967548,18.847385596586644,,
26,019,16,89891,18.937049285923525,17.799334749863725,10.35306106238048,31.773150920847897,,
26,021,104,766568,13.421306568905269,13.566963400507197,10.708179717305335,16.134433420505204,,
26,023,38,220079,16.936893373895472,17.266527019842876,11.797166803910757,23.555118681761844,,
26,025,120,669334,17.365399373811933,17.928268995748013,14.14410808712706,20.586690660496807,,
26,027,50,257910,19.004982686159316,19.38660773137916,13.809049513862606,25.513302190096304,,
26,029,23,130871,18.323574223971445,17.574558152684705,11.192515169087503,28.29927425788687,,
26,031,33,127746,22.590441579712227,25.83251138978911,14.75682645607956,33.10023101804408,,
26,033,39,184933,20.590434031303758,21.08871861701265,14.497565758544392,28.381201018826523,,
26,035,34,154895,22.054509480608623,21.950353465250654,14.770251131417591,31.673954487780527,,
26,037,56,397854,13.491001160150763,14.075515138719227,10.10568563987092,17.646561683541503,,
26,039,12,68606,18.03304190585085,17.491181529312307,8.647544531219966,33.1634061169224,,
26,041,45,180820,23.551596867968073,24.88662758544409,16.666511663666792,32.32640677469502,,
26,043,22,127395,19.497730213652723,17.269123591977706,11.909720151300538,30.11266295418508,,
26,045,102,548178,18.31921662085969,18.60709477578451,14.64471870427785,21.993714537441534,,
26,047,26,168453,15.375474732941553,15.43457225457546,9.746732057116747,23.070761387202204,,
26,049,303,2023690,14.78294910844043,14.972648972915811,13.056308990654493,16.509589226226367,,
26,051,28,127423,18.255694050862004,21.974054919441546,11.300562348151702,27.9057675764871,,
26,053,11,71593,18.13561827210762,15.36463062031204,8.696733885943772,33.352047706618244,,
26,055,76,471577,16.243763877619845,16.116137979587638,12.662810840298906,20.523018441972557,,
26,057,33,204237,16.362860313773083,16.157699143641945,11.117769709556846,23.225774091378714,,
26,059,55,228320,23.211540433415053,24.088997897687456,17.172025393984423,30.686887419190885,,
26,061,32,181377,18.02572391706461,17.64281027914234,11.879065644613032,26.226481912212513,,
26,063,19,155300,12.428776326124497,12.234385061171926,7.104119558323384,20.183554088894702,,
26,065,216,1443892,14.901083198081908,14.959567613090176,12.835655358076217,16.9665110380876,,
26,067,51,327466,14.72416421322641,15.5741359408305,10.893017742619522,19.466125949249648,,
26,069,35,126238,25.24721067009904,27.725407563491185,16.492316232247717,36.99301329691632,,
26,071,16,56506,35.29345536344189,28.31557710685591,18.79227855916216,60.35288354224471,,
26,073,46,339198,14.63935004881205,13.561400715806109,10.505450344639852,19.85993136153958,,
26,075,155,794369,18.895641931523866,19.512342500777347,15.81084858237007,21.98043528067766,,
26,077,218,1318205,16.302420843352024,16.537640200120617,14.073269639791762,18.531572046912288,,
26,079,19,90026,19.202478574241844,21.105014107035743,11.186151402978897,30.74502837072369,,
26,081,370,3286578,11.19898848502654,11.257910203257005,10.036284406680634,12.361692563372445,,
26,083,,,,,,,,
26,085,16,60223,29.56437530387724,26.567922554505753,16.163119088447125,49.603998185130635,,
26,087,75,440563,14.471366127014416,17.02367198334858,11.192153514257308,18.41112592644636,,
26,089,18,110761,15.226155231756028,16.251207555005823,8.107286394989554,26.037189162560203,,
26,091,77,492048,15.443702080071303,15.648879784086104,12.08374573654938,19.448786846734496,,
26,093,153,966729,14.923057094239587,15.826565666282898,12.437963395820205,17.40815079265897,,
26,095,,,,,,,,
26,097,14,54272,27.915059271019995,25.795990566037734,14.424118472865993,48.761990752865515,,
26,099,664,4370509,14.157698573566531,15.192738420170281,13.039388245385407,15.276008901747655,,
26,101,32,124461,27.273460547962316,25.71086525096215,18.123016466319267,39.41774414720409,,
26,103,72,331813,22.045024953106743,21.698968997598044,17.049620701684695,28.046676927455792,,
26,105,25,146200,18.696764312168973,17.09986320109439,11.717162653058232,28.30712585879509,,
26,107,31,211656,14.290370671420504,14.6464073780096,9.417444318613578,20.791739053432362,,
26,109,26,114936,22.055935171483252,22.621284888981695,13.822337146399896,33.39295090895721,,
26,111,48,416937,11.500430059495493,11.512530670101238,8.388492600895871,15.388480247108316,,
26,113,10,75726,15.564647788046631,13.205504054089744,7.4638536062081515,28.623941449078202,,
26,115,118,762390,14.51676244562966,15.477642676320517,11.766287164930716,17.267237726328602,,
26,117,78,325985,23.250991030356857,23.927481325827877,18.22506538423199,29.234630445232774,,
26,119,15,46796,29.263617772949832,32.05402171125737,14.033042187634383,53.81683499220668,,
26,121,158,874113,18.079100891704687,18.075466215466424,15.172202568823028,20.985999214586347,,
26,123,45,248402,18.48108914288642,18.115796169112972,13.262348646496845,25.071684237375184,,
26,125,788,6309692,11.879427231731313,12.488723696814361,11.024610593187042,12.734243870275584,,
26,127,17,133699,12.532469339179652,12.715128759377405,7.014327953312061,20.67040229676601,,
26,129,32,104568,32.131393884976276,30.602096243592687,21.174791035782558,46.74949113920158,,
26,131,,,,,,,,
26,133,20,116646,18.231527638568497,17.14589441558219,10.805158732470334,28.81367375404485,,
26,135,13,41600,26.6436841246546,31.25,12.183188984627748,50.57801183238012,,
26,137,27,125031,22.673671344162386,21.594644528157016,14.527449058468488,33.73662568786351,,
26,139,158,1476989,10.829607304685863,10.697439182011511,9.097161133473847,12.56205347589788,,
26,141,13,64449,19.694088935471857,20.170987912923398,9.005391531379686,37.38551540192285,,
26,143,32,119230,29.830617651543417,26.83888283150214,19.113039601635684,44.38559448410635,,
26,145,130,949128,13.463791215211867,13.696782731096333,11.051307786315073,15.87627464410866,,
26,147,172,797962,20.763367410499185,21.554911136119262,17.48213151663352,24.044603304364852,,
26,149,68,304487,23.53179920165079,22.33264474345374,18.122352788772318,30.04958223635775,,
26,151,34,204262,16.144129926247924,16.64528889367577,10.811977184011965,23.18566354778347,,
26,153,,,,,,,,
26,155,50,339951,14.55125062343748,14.708002035587482,10.65334429833246,19.409329167038333,,
26,157,50,262912,17.529782581792343,19.017770204479067,12.737166859694527,23.53291490560874,,
26,159,64,377949,16.699393271530536,16.933501610005585,12.712351886095998,21.541000631513732,,
26,161,221,1840803,11.35428791853457,12.005630151624047,9.808401012387616,12.900174824681525,,
26,163,1109,8775718,12.629675053065155,12.637142624683245,11.866460323944752,13.392889782185557,,
26,165,34,168937,21.52781878844282,20.125845729473117,14.627108405827919,30.557020366399307,,
27,000,3990,28332727,13.86985054076416,14.082654309978706,13.429728349971011,14.309972731557309,,
27,001,23,79649,26.677752791233317,28.876696505919725,15.248640767470711,43.32299916768377,,
27,003,248,1806537,13.808422039382965,13.727922539089981,12.058984733340454,15.557859345425475,,
27,005,35,173840,21.26588222827918,20.133456051541646,14.54584770159819,30.02108055149991,,
27,007,52,234656,24.26523244042373,22.160098186281193,17.951552541426285,32.079924132386715,,
27,009,29,205314,14.276510846549904,14.124706547045013,9.486637777358998,20.63353313285845,,
27,011,,,,,,,,
27,013,46,342232,14.039909375825717,13.441174408003928,10.160752031022215,18.91166579164095,,
27,015,22,126507,17.59012314791226,17.390342036409052,10.590403199993583,27.469156222519103,,
27,017,28,180594,14.934482091610974,15.504391065040918,9.755699536004318,21.882476516577352,,
27,019,53,533865,9.832500127770022,9.927603420340349,7.3209421742507,12.927921812806858,,
27,021,40,151139,25.95585353817509,26.465703756145004,17.866815270351466,36.4516686510396,,
27,023,15,60123,28.763747735936533,24.948854847562497,15.725408546854103,48.2606811686575,,
27,025,35,284752,11.609455790657407,12.29139742653256,7.991415181007822,16.3039922797195,,
27,027,50,324370,15.481584104480877,15.414495791842649,11.41489798416647,20.526334461456536,,
27,029,,,,,,,,
27,031,,,,,,,,
27,033,14,56640,30.291616348773033,24.717514124293785,16.129009941686228,51.79958649493837,,
27,035,61,330806,20.553778679003123,18.439810644305123,15.526103528029251,26.690791251417455,,
27,037,258,2171630,11.714619820644394,11.880476876816031,10.256961643020748,13.17227799826804,,
